id	filename	md5	size	state
bea7c3b9-117e-4356-8005-75b34085ffde	b8dffd2d-f096-48d2-bf27-1e8c0ae526de.htseq.counts.gz	0e42ae14fd480e01b0fae8bc39b6d931	261360	live
5395a29c-2349-44c1-bd68-b3989d4799b2	3c631c4d-ec26-4f29-abcb-bed2221f3da5.htseq.counts.gz	fdf7bde07cce393de2da8a12f0d8ea3b	255883	live
6b57fff3-fbd0-49de-aa36-83c5f95cf12b	5fbf674e-49f3-4af8-9c9c-20a528ad0684.htseq.counts.gz	e29d048e0be2d26581f120fb424fc880	255143	live
bb5d0996-ddbc-4af9-bb7a-115d09def162	0826fcd7-749e-4788-a81d-f506b9caf7ff.htseq.counts.gz	7325ba373852fea56559c43f04e9aaf5	252070	live
e1693499-228d-4260-8dce-c1363478edd0	4bf2bea7-00ef-485c-b9e5-035f0ea62b1d.htseq.counts.gz	2347bccfe047ed7cbab92c1ac614b5ff	253812	live
70b1471d-7fdf-44ea-940c-a87ef2037f82	a0c5137f-e9b4-413c-a0b3-96c2c11e68f2.htseq.counts.gz	3ec5207f38d654ef43e51fda908d68e1	249728	live
82498d87-9ed7-4069-8eca-6cbc189ce69e	ff1a6ac0-ed5a-4736-8e76-083d33edb720.htseq.counts.gz	213787eda0ad7c231a37eb3dbde52a68	257751	live
9f467d4f-a3bb-4bc7-b33f-d7a5be020894	ee409780-c7aa-455b-a74b-a7f41ce89b26.htseq.counts.gz	a36c73e88eef48aa35b3197304497c92	257900	live
d96b6830-0ca3-4458-9ce1-b1ae1e05c278	c1c978e4-95c1-4d48-9f83-b290656f1995.htseq.counts.gz	0df2837067735e447008b4c3b25ecc07	252324	live
0d6d6b05-990e-4ab1-8638-dbeab7110583	bb12bb45-2c4a-46dc-98dd-9acbe2a0c4ee.htseq.counts.gz	5fe1030fe29d3a65c4280a377c6c597b	248079	live
ada09cd0-8e65-4f04-a190-aa5391336ab6	ec631f8b-d227-47f6-988a-c24b0e8e33c2.htseq.counts.gz	4c654442ec5c309cae31eeaf139e1938	256087	live
62742aa9-20f7-453c-bb26-ff1fb6250d45	95ffbe8d-1a65-48ca-a3f4-ce05a5fd5201.htseq.counts.gz	92548077732c97472caeef3198419e4f	255324	live
ddc86ba3-edaa-40ad-8417-a513674bab77	dea7fd8b-f6c6-4208-861f-0da8c0808074.htseq.counts.gz	b99e1b27916f56d3547a2a64cf1c9965	252085	live
7506701c-9548-4d89-a1aa-c874612a7fbb	618b463f-1cbd-45d7-83ea-470a0451799f.htseq.counts.gz	bcb0ba4097eff8c676f404eba4e8d973	259691	live
26562f3a-6491-477c-888b-8cd9e994233a	eaee0d82-cd7e-47a5-859f-59b7bf5ad6a0.htseq.counts.gz	897f346dab66ff1dc05bc48eecf5853c	267556	live
78465bf0-d33e-4858-935f-fbf2915796be	99b36a99-25c3-4ce9-9c0f-bbbdedbd31f6.htseq.counts.gz	27a6fad4fdc6afe1008f9e43277929c8	256204	live
2a555bc1-355a-4b45-b325-570e1035de88	82cc9906-3664-4b13-bdb6-405db9d15e31.htseq.counts.gz	8bb42368218c6a06fb004bfc28bc3c78	253661	live
8ee77e41-6074-4e60-ad06-202d5ddd12d9	ba08bef5-b401-4327-8923-bd5cfe44bb11.htseq.counts.gz	e9820f2311a35bfaffb1227df00a1e36	256429	live
aedbb481-9fec-43fc-9a1f-b1995fd53ca8	39ea216a-6bff-41bc-a730-350145ffd2eb.htseq.counts.gz	868adf41a31543cafd694b713f950e85	251630	live
d763b98e-7092-450e-ba50-2cc92082453c	1f4c4871-667d-4310-a45a-4a5d5f6b60eb.htseq.counts.gz	83c3517c749d288d627498c68c680509	256515	live
b5cf3c87-169a-4c55-9654-ef557946fdce	d86c50f3-0eed-43e3-b089-2145c75ce7d0.htseq.counts.gz	7321fc5b3731ae1d20c29603d73d3d38	253027	live
fdd0977e-08f9-4913-958f-35a21dbd3f9e	79f4c86a-f806-4fcb-ac89-db4e95a6eaad.htseq.counts.gz	b53567ca8b0899a76ae1fdbf8a3d9020	257018	live
75032ff2-867b-4fe3-816f-6cf21f5a01b1	6f50e461-7336-44de-8968-c6114116b3b1.htseq.counts.gz	c6f8537d4e70a919cd399b626af35b23	258224	live
9f6ef4e2-4a0a-4c31-807b-31c3845153c2	7abbb947-e35b-484c-a84f-d903268d219b.htseq.counts.gz	3042c845d5e192f458ee6453736f179d	257027	live
8ef03cfe-1f0a-439b-971c-5b5051af1f2e	f2351cac-aee0-4de6-80eb-d5b886ff6ea0.htseq.counts.gz	659981514075efa124ab7316b1e3fe5f	250150	live
4542f880-cb33-421e-b9ab-5076b2088394	aa96ddcb-cfd6-4696-9669-d10ca5bcac82.htseq.counts.gz	6283ea19171ad395a1e0d772e785dfd7	254737	live
f7efb05e-1f4c-47d7-91e3-f01aebf7e923	0d82c41a-3bc8-4c71-a97d-90217b1af358.htseq.counts.gz	770cec6fd1d9e5e8763a7b2b0969c27e	254135	live
ddd9d5b0-9e6b-4873-96ea-c5b929764fa9	9221965b-27b8-410e-bf2c-32f9318d0514.htseq.counts.gz	de67758057b85674bcbabd1478ce50a8	247458	live
00c05634-5eb9-4555-885c-4b24cfc0c8fa	d8fea32d-3ef0-4d7b-8b3e-7619ec2ad987.htseq.counts.gz	ae8b573c27c19d7a5580398c0964fa31	250213	live
3cab7c8c-eb2c-4fa3-8585-647411499927	0d6f8d7e-2709-41be-a986-163c3763724d.htseq.counts.gz	1096d77125e7dc20df95a09214aa49ac	258483	live
